"simID","p","dhat"
783,0.9,0.178648648648649
784,0.9,0.185540540540541
785,0.9,0.183648648648649
786,0.9,0.169189189189189
787,0.9,0.178648648648649
788,0.9,0.174189189189189
789,0.9,0.184054054054054
790,0.9,0.18527027027027
791,0.9,0.18472972972973
792,0.9,0.181621621621622
793,0.9,0.176891891891892
794,0.9,0.17
795,0.9,0.184459459459459
796,0.9,0.187162162162162
797,0.9,0.185810810810811
798,0.9,0.177567567567568
799,0.9,0.180810810810811
800,0.9,0.175675675675676
801,0.9,0.188243243243243
802,0.9,0.18027027027027
803,0.9,0.178378378378378
804,0.9,0.176621621621622
805,0.9,0.184189189189189
806,0.9,0.175
807,0.9,0.172837837837838
808,0.9,0.177567567567568
809,0.9,0.175810810810811
810,0.9,0.177702702702703
811,0.9,0.18
812,0.9,0.172837837837838
813,0.9,0.178783783783784
814,0.9,0.181216216216216
815,0.9,0.182567567567568
816,0.9,0.17972972972973
817,0.9,0.179324324324324
818,0.9,0.177972972972973
819,0.9,0.181216216216216
820,0.9,0.175135135135135
821,0.9,0.181891891891892
822,0.9,0.180135135135135
823,0.9,0.175405405405405
824,0.9,0.182432432432432
825,0.9,0.179189189189189
826,0.9,0.179594594594595
827,0.9,0.180540540540541
828,0.9,0.180945945945946
829,0.9,0.183513513513513
830,0.9,0.17972972972973
831,0.9,0.176891891891892
832,0.9,0.181081081081081
833,0.9,0.187162162162162
834,0.9,0.168513513513514
835,0.9,0.176486486486486
836,0.9,0.183243243243243
837,0.9,0.181216216216216
838,0.9,0.18
839,0.9,0.175945945945946
840,0.9,0.180675675675676
841,0.9,0.176081081081081
842,0.9,0.177837837837838
843,0.9,0.177027027027027
844,0.9,0.177297297297297
845,0.9,0.188513513513514
846,0.9,0.17972972972973
847,0.9,0.174054054054054
848,0.9,0.178648648648649
849,0.9,0.177567567567568
850,0.9,0.19027027027027
851,0.9,0.181486486486486
852,0.9,0.188243243243243
853,0.9,0.189324324324324
854,0.9,0.187432432432432
855,0.9,0.17472972972973
856,0.9,0.174594594594595
857,0.9,0.179864864864865
858,0.9,0.187972972972973
859,0.9,0.183918918918919
860,0.9,0.184594594594595
861,0.9,0.176081081081081
862,0.9,0.172837837837838
863,0.9,0.185135135135135
864,0.9,0.179324324324324
865,0.9,0.181621621621622
866,0.9,0.181081081081081
867,0.9,0.179054054054054
868,0.9,0.179864864864865
869,0.9,0.178108108108108
870,0.9,0.18027027027027
871,0.9,0.183378378378378
872,0.9,0.180540540540541
873,0.9,0.186756756756757
874,0.9,0.181351351351351
875,0.9,0.183108108108108
876,0.9,0.175540540540541
877,0.9,0.186621621621622
878,0.9,0.182702702702703
879,0.9,0.181351351351351
880,0.9,0.177027027027027
881,0.9,0.173108108108108
882,0.9,0.18472972972973
883,0.9,0.180810810810811
884,0.9,0.174189189189189
885,0.9,0.17472972972973
886,0.9,0.18472972972973
887,0.9,0.181486486486486
888,0.9,0.178648648648649
889,0.9,0.186486486486486
890,0.9,0.183108108108108
891,0.9,0.177162162162162
892,0.9,0.180945945945946
893,0.9,0.183783783783784
894,0.9,0.171216216216216
895,0.9,0.170810810810811
896,0.9,0.176621621621622
897,0.9,0.182027027027027
898,0.9,0.183108108108108
899,0.9,0.174459459459459
900,0.9,0.187432432432432
901,0.9,0.175540540540541
902,0.9,0.184189189189189
903,0.9,0.181621621621622
904,0.9,0.186621621621622
905,0.9,0.178918918918919
906,0.9,0.181351351351351
907,0.9,0.177432432432432
908,0.9,0.181756756756757
909,0.9,0.177702702702703
910,0.9,0.191351351351351
911,0.9,0.186216216216216
912,0.9,0.187702702702703
913,0.9,0.180405405405405
914,0.9,0.185135135135135
915,0.9,0.182162162162162
916,0.9,0.173108108108108
917,0.9,0.178378378378378
918,0.9,0.176486486486486
919,0.9,0.177567567567568
920,0.9,0.17972972972973
921,0.9,0.182297297297297
922,0.9,0.178783783783784
923,0.9,0.179594594594595
924,0.9,0.185135135135135
925,0.9,0.17527027027027
926,0.9,0.177702702702703
927,0.9,0.176216216216216
928,0.9,0.183378378378378
929,0.9,0.176486486486486
930,0.9,0.167567567567568
931,0.9,0.182702702702703
932,0.9,0.175
933,0.9,0.177837837837838
934,0.9,0.180810810810811
935,0.9,0.185945945945946
936,0.9,0.17972972972973
937,0.9,0.190810810810811
938,0.9,0.176216216216216
939,0.9,0.176891891891892
940,0.9,0.182432432432432
941,0.9,0.177837837837838
942,0.9,0.177297297297297
943,0.9,0.177432432432432
944,0.9,0.180675675675676
945,0.9,0.176081081081081
946,0.9,0.18
947,0.9,0.183108108108108
948,0.9,0.180810810810811
949,0.9,0.185135135135135
950,0.9,0.177432432432432
951,0.9,0.182972972972973
952,0.9,0.176351351351351
953,0.9,0.175675675675676
954,0.9,0.172567567567568
955,0.9,0.179324324324324
956,0.9,0.181351351351351
957,0.9,0.189864864864865
958,0.9,0.189189189189189
959,0.9,0.170540540540541
960,0.9,0.177027027027027
961,0.9,0.177162162162162
962,0.9,0.182027027027027
963,0.9,0.181756756756757
964,0.9,0.172297297297297
965,0.9,0.176756756756757
966,0.9,0.18527027027027
967,0.9,0.180405405405405
968,0.9,0.181351351351351
969,0.9,0.179459459459459
970,0.9,0.184054054054054
971,0.9,0.179324324324324
972,0.9,0.174594594594595
973,0.9,0.182162162162162
974,0.9,0.178783783783784
975,0.9,0.178108108108108
976,0.9,0.185540540540541
977,0.9,0.184054054054054
978,0.9,0.183783783783784
979,0.9,0.173918918918919
980,0.9,0.177972972972973
981,0.9,0.180675675675676
982,0.9,0.180675675675676
983,0.9,0.177837837837838
984,0.9,0.186351351351351
985,0.9,0.179189189189189
986,0.9,0.185135135135135
987,0.9,0.178648648648649
988,0.9,0.178378378378378
989,0.9,0.187702702702703
990,0.9,0.177027027027027
991,0.9,0.176621621621622
992,0.9,0.174054054054054
993,0.9,0.178513513513514
994,0.9,0.181351351351351
995,0.9,0.182567567567568
996,0.9,0.177702702702703
997,0.9,0.175540540540541
998,0.9,0.182297297297297
999,0.9,0.182837837837838
1000,0.9,0.173918918918919
1001,0.9,0.175675675675676
1002,0.9,0.184864864864865
1003,0.9,0.179594594594595
1004,0.9,0.177027027027027
1005,0.9,0.188513513513514
1006,0.9,0.189864864864865
1007,0.9,0.175945945945946
